jumpingjacks (357).jpg,jumpingjacks_up,307.45374,186.62668,-519.718,318.28458,169.99397,-472.6135,324.35083,170.13214,-472.4781,330.18582,169.97757,-472.5585,296.35037,170.05257,-475.06793,289.04742,169.94966,-475.14917,282.399,169.89398,-475.07904,340.15942,177.7931,-243.71149,271.9474,175.97107,-251.17313,319.79196,206.24559,-437.63528,296.07986,207.03291,-440.685,392.03934,276.3266,-135.77196,220.35812,275.50684,-146.63379,518.9714,220.08658,-255.18164,108.54431,204.97678,-253.70499,468.55063,85.8016,-405.6184,155.02757,82.53306,-380.26657,461.50415,45.96274,-469.30466,173.56654,46.803467,-459.65396,445.9836,40.350403,-449.488,188.9271,44.029087,-424.2897,443.89163,53.887833,-407.9311,185.70247,58.224316,-378.29752,356.2821,547.24713,-2.321368,249.07823,545.5054,2.2222986,408.17056,726.73883,15.242273,177.62839,729.98224,22.124054,473.00656,890.2817,385.4718,116.90207,893.1737,341.52634,470.01678,909.14166,408.77908,119.86755,911.2148,359.9315,489.40256,957.3863,147.20676,97.81907,959.9684,108.988266
jumpingjacks (358).jpg,jumpingjacks_up,306.12494,185.6199,-486.37262,317.04965,168.65025,-439.06293,323.52676,168.65236,-438.9475,328.6645,168.60182,-439.0446,294.92477,169.20964,-442.1791,287.5458,169.31758,-442.2563,280.85712,169.34087,-442.18765,336.78384,175.0488,-216.06949,270.15768,175.4872,-226.16963,318.74292,205.59828,-406.99652,294.8991,207.37926,-410.7864,389.68774,273.8484,-121.28531,217.72118,272.92947,-131.40257,519.34827,219.20425,-251.319,109.1909,205.64983,-239.03426,466.3351,83.816315,-400.2899,151.11542,76.84003,-355.67084,457.02414,40.5928,-463.43927,165.04901,43.36305,-432.16113,440.3403,34.853733,-439.8958,181.31183,38.863567,-397.1474,439.04797,48.798603,-401.08475,179.31659,53.328083,-354.0379,357.09277,546.3675,1.0092419,250.27423,547.32654,-1.1041356,410.9309,723.1507,16.334631,178.53224,728.6687,15.094713,470.23288,884.40375,390.44092,116.03409,885.60284,337.7338,468.26608,903.16907,414.37988,121.11289,904.03735,356.71533,489.06427,952.748,165.26639,99.17043,955.6737,112.803696
jumpingjacks (359).jpg,jumpingjacks_up,310.385,174.48897,-457.67233,321.20596,155.89496,-412.06583,327.8385,155.28476,-411.98196,332.74643,154.94008,-412.08047,299.4587,157.99136,-413.43283,292.18607,158.59097,-413.50534,285.29047,159.07835,-413.4364,342.6308,162.62593,-191.30484,275.75818,164.2127,-192.46039,323.98544,192.04698,-378.70148,299.0964,193.70322,-379.80695,398.22733,261.32138,-84.714035,223.63321,263.70337,-82.35796,535.6741,221.51491,-187.2039,107.11535,212.40593,-174.57716,509.9028,76.7039,-344.16815,121.144325,77.05553,-353.21152,507.69205,43.430393,-405.19464,127.02654,47.168133,-432.92188,496.39108,36.54425,-391.73068,140.61055,41.361668,-411.26123,495.02765,49.117577,-350.20636,141.6759,51.933758,-358.17038,362.8635,535.7826,-9.5576725,255.45958,535.2225,9.523564,418.2554,722.5632,3.3697355,187.28574,717.39514,13.572251,480.77405,893.5587,335.9194,126.26636,889.9588,309.05408,478.9079,913.6372,354.79993,131.13463,908.9436,324.99005,495.07605,959.9544,87.21404,109.17024,960.9773,75.80866
jumpingjacks (36).jpg,jumpingjacks_up,305.4455,192.6715,-376.00742,311.0821,181.43803,-334.46143,315.59167,181.89967,-334.34335,319.82462,182.546,-334.34042,297.43436,181.44278,-335.7226,292.54486,182.2033,-335.7998,288.1592,182.73557,-335.8176,328.14377,192.62016,-159.34369,280.97147,191.75287,-159.40587,314.7543,207.85811,-315.7243,297.0874,207.8735,-316.5066,377.87814,262.02277,-139.22978,239.63782,266.35703,-116.44728,447.22806,192.27263,-330.81036,169.21626,201.9988,-245.15031,388.57233,98.94166,-463.75482,221.73164,103.813156,-291.48526,368.98386,74.79555,-519.14374,235.65663,75.829895,-347.41983,358.96542,74.029976,-484.9831,243.85432,78.293846,-311.61777,362.72003,82.97648,-459.3639,244.49947,89.29392,-286.14456,365.56964,491.17593,-20.354376,276.74496,494.0552,20.110611,446.84622,620.45135,-119.80652,193.2366,631.2095,-60.52618,517.8634,726.6384,207.11136,116.94697,736.208,212.39516,521.3118,740.4062,229.17278,109.61642,749.9979,229.68405,529.7536,787.3373,17.933756,110.11471,800.63165,45.3492
jumpingjacks (360).jpg,jumpingjacks_up,309.44,149.84637,-412.28287,320.11945,134.64674,-363.9921,326.2652,134.15952,-363.9495,331.75116,133.99516,-364.06583,298.89578,135.25844,-367.95398,291.7638,135.36366,-368.01233,285.75543,135.40903,-367.91833,341.78915,138.9113,-142.56508,273.84772,138.7322,-159.06473,323.14023,167.05942,-334.87,298.57806,169.87123,-340.0881,398.12216,241.67151,-30.066265,216.59422,236.89001,-71.86038,534.35614,215.02364,-119.24416,89.80089,205.40921,-191.71405,560.5278,74.501305,-304.78928,61.70175,71.62984,-394.05365,572.7752,37.800507,-360.37125,53.488556,36.971863,-471.11914,558.3595,29.421661,-363.9297,68.33816,30.325977,-454.7559,549.69244,45.537228,-320.06607,73.6913,42.70072,-402.32697,362.1935,509.5094,11.871368,253.26804,510.818,-11.903338,416.00647,707.4144,24.304209,188.54152,709.5106,-30.780996,469.81378,878.39404,360.19873,125.73258,883.00525,257.5524,468.83612,905.0935,379.67126,129.68842,903.6679,273.4883,486.26953,952.33514,129.57626,105.41038,956.2291,18.388601
jumpingjacks (361).jpg,jumpingjacks_up,308.14758,127.23047,-429.20615,319.64035,108.94186,-384.73428,326.25793,109.1767,-384.75613,331.26022,109.20298,-384.91748,297.2617,110.02308,-387.74213,289.77615,110.65829,-387.80927,284.32877,111.50634,-387.716,343.31042,118.403885,-168.94496,275.43906,119.783226,-180.70029,322.68085,147.50311,-352.7558,297.20056,149.18465,-356.07318,398.45612,218.37285,-51.05488,219.68457,220.29839,-88.09965,530.0502,219.18425,-115.46143,84.23993,211.44902,-162.4912,593.80566,124.25372,-322.98105,16.923737,104.83709,-358.3564,608.1111,106.20644,-379.081,-7.6176143,69.12047,-426.8848,602.3282,96.34781,-402.19824,5.6195316,53.8221,-436.08673,591.3182,98.67081,-348.22995,16.075397,68.644165,-376.36276,361.95755,487.71585,8.15109,255.83244,487.1944,-8.136096,408.70685,696.42065,27.267767,196.80441,695.35077,-15.1173725,458.77075,876.3088,313.63013,138.05856,877.9142,247.68419,451.65652,900.64813,328.16547,144.08957,900.4302,259.85532,486.64117,951.774,77.57605,113.95918,958.4538,1.3656259
jumpingjacks (362).jpg,jumpingjacks_up,300.91138,155.07419,-407.86517,312.61108,141.03502,-359.21832,318.3372,140.84816,-359.17526,322.92792,140.9985,-359.285,291.30038,141.5456,-362.0882,283.71863,141.91527,-362.1515,277.24002,142.16307,-362.0341,333.5733,148.98727,-143.35344,266.10092,150.85132,-156.90648,314.9706,172.54034,-333.9167,288.357,173.06194,-338.0891,385.01312,251.61215,-36.739388,210.1891,249.43498,-78.72766,518.683,228.98523,-128.54448,72.54735,227.73227,-184.7517,538.4151,84.65026,-306.47742,39.785995,100.59606,-357.1837,548.9537,47.298016,-360.9773,30.38411,67.16264,-429.23218,536.21387,36.93213,-359.97318,46.355003,55.86857,-410.50842,529.2949,52.427013,-319.48682,52.833168,68.164795,-362.35254,341.25555,513.09937,21.176924,237.43175,512.25415,-21.258831,403.03394,704.5357,-7.0053067,165.66716,709.4625,-68.20537,447.5431,867.4124,361.50635,108.818825,868.9473,263.60654,441.91925,890.445,385.97116,106.16469,886.469,286.31693,469.34888,940.3643,158.49977,101.921326,937.51013,46.910786
jumpingjacks (363).jpg,jumpingjacks_up,302.18018,198.94814,-543.7644,313.26736,185.46022,-498.2774,319.30212,184.92833,-498.1557,324.376,184.57413,-498.2519,292.8192,186.30553,-500.20654,285.89716,186.44272,-500.29126,279.85992,186.68315,-500.2074,334.7903,190.71153,-280.21924,268.9379,191.023,-284.7968,314.86993,217.82465,-466.07355,291.04932,218.53955,-468.18796,385.77136,282.09647,-180.93524,215.20416,286.24548,-188.27866,510.57007,230.15208,-319.73553,101.00078,228.28409,-311.18457,441.6943,103.30743,-454.36627,142.82475,96.64999,-415.97083,427.65457,61.706036,-513.81696,154.06119,56.759,-486.1146,413.98944,61.051502,-479.62912,170.51955,56.454144,-446.54178,413.59952,75.9276,-449.23215,170.30876,72.02494,-411.15103,347.7899,547.0487,6.1565704,241.5473,547.8387,-6.337753,407.90714,718.4802,-73.60094,170.77025,725.4435,-0.50313544,451.00513,875.163,326.84338,117.11922,873.0938,326.30817,445.42532,896.0129,354.73767,120.656685,888.2295,346.67172,475.06064,944.33655,113.4586,103.74938,946.6232,108.24425
jumpingjacks (364).jpg,jumpingjacks_up,304.96274,178.60574,-471.55008,315.77966,163.60104,-423.9372,321.90714,163.29674,-423.8335,326.0873,163.09286,-423.9526,295.09064,165.40494,-425.81946,287.89798,166.08801,-425.89697,282.1493,167.00726,-425.78293,334.5757,171.74281,-206.62726,270.57755,174.85449,-213.08778,318.01367,196.66476,-395.82098,292.96573,198.50452,-398.37094,386.63953,271.03336,-113.06338,214.68744,271.48996,-116.470436,518.15936,228.08063,-233.61435,87.41487,226.63577,-240.10533,483.1851,87.36665,-388.52774,102.05374,88.689804,-398.95206,476.84357,43.825245,-449.69162,106.547264,50.922737,-473.47855,462.94522,42.547382,-425.1989,121.35886,46.7634,-441.8548,462.73364,59.069553,-388.94824,121.643,61.48097,-399.58185,346.12674,534.7196,6.455457,242.69318,533.46545,-6.6235023,408.3479,712.92267,-121.975105,169.78543,717.687,-37.27793,451.65085,866.5776,289.0437,113.053535,869.2496,317.29987,445.53302,891.83093,318.31094,109.84064,884.258,340.7353,472.3921,940.8935,72.77397,106.99028,941.9456,97.76176
jumpingjacks (365).jpg,jumpingjacks_up,299.6536,179.0695,-445.47073,310.17206,164.3948,-396.95584,315.67917,164.26315,-396.89996,321.2908,164.11841,-397.03162,289.3174,164.67015,-401.43372,282.36285,164.77483,-401.49387,276.19153,164.84831,-401.40732,328.9838,169.15224,-175.41678,264.28113,169.18568,-193.37766,311.2366,196.5996,-367.71353,287.98773,198.08142,-373.52448,380.94147,266.71094,-80.5267,212.12073,262.85916,-97.27172,512.06146,216.95122,-193.85991,94.319046,212.71802,-194.17084,472.98596,80.67786,-348.1183,73.97787,76.99504,-347.44122,464.6755,40.227406,-408.5129,70.61311,41.407127,-422.3085,450.75638,36.93241,-387.74274,82.121475,34.74517,-403.2121,450.5852,53.15882,-350.92838,85.69557,49.853645,-353.5008,341.79785,534.0745,8.748654,237.88597,532.25415,-8.850672,401.52948,711.7677,-24.278362,170.74484,713.2187,-11.05779,443.7425,871.9572,346.41275,116.25981,874.12067,309.96826,431.55893,893.62115,370.5952,120.9104,892.8788,329.24167,469.43066,943.36786,128.02383,100.38614,944.8783,85.909424
jumpingjacks (366).jpg,jumpingjacks_up,296.33014,155.3699,-434.28693,307.25067,140.7696,-387.0961,312.76053,140.33719,-387.05713,317.3605,140.09886,-387.1783,287.66873,142.08195,-391.43,280.6075,142.24892,-391.49295,274.48566,142.69223,-391.39227,327.1453,147.10864,-166.44315,262.97665,147.94868,-185.05026,309.59442,172.53645,-356.73712,285.7572,174.59178,-362.45465,381.11853,247.06917,-53.712933,204.75195,243.3882,-93.69706,513.59875,220.1363,-140.7514,74.27373,211.0621,-187.52678,537.79865,79.78711,-327.3203,26.685268,84.704926,-373.86142,548.4562,42.775753,-383.98663,7.7545967,54.48383,-447.70276,535.18097,33.64747,-388.17203,22.499868,42.912045,-442.01196,528.10547,49.00429,-342.89548,31.67572,54.225685,-385.83514,341.25314,511.03622,11.713415,237.14893,511.13345,-11.755077,395.48996,707.3687,0.00671697,171.77496,707.85187,-28.194235,439.95502,874.64813,339.22128,117.34882,873.1379,272.4922,432.71045,900.6669,359.3913,122.51642,894.2418,289.49573,464.38712,945.81494,115.23259,99.186455,944.98,41.848114
jumpingjacks (367).jpg,jumpingjacks_up,289.7376,207.17749,-561.23315,298.52765,193.31042,-516.56915,303.4187,193.22102,-516.4224,309.28537,193.07314,-516.4687,280.9506,193.37337,-520.84686,273.16754,193.25325,-520.9197,266.858,193.18658,-520.8659,315.8061,201.63678,-301.82803,252.71193,198.67538,-318.21423,299.357,224.5753,-484.77362,277.60858,223.00339,-490.1894,361.96326,287.24597,-230.891,200.71588,285.82086,-233.04427,474.4258,223.7275,-414.2654,100.272446,215.36916,-406.46555,401.16824,113.69772,-548.1103,169.73315,111.99523,-495.1726,377.51358,79.561066,-610.26355,193.73218,78.27699,-563.496,368.08347,77.15714,-573.72766,204.94945,79.2823,-513.0542,373.18127,89.63933,-542.29724,201.911,91.75865,-484.94855,331.52795,550.94727,1.7519414,227.75717,553.24994,-2.0059967,397.214,717.6578,-13.367735,158.11505,721.5593,6.8800926,459.22382,866.13715,339.44128,87.417595,874.2251,292.96466,457.83228,888.365,362.07318,84.34325,891.7223,309.28714,480.477,938.9899,123.0228,70.67545,941.745,79.2681
jumpingjacks (368).jpg,jumpingjacks_up,294.0286,160.12372,-446.40216,304.33585,145.24332,-399.79016,310.5772,145.00705,-399.72818,315.76895,144.73868,-399.83948,283.09686,145.84459,-403.66586,276.2781,146.04219,-403.7531,270.46512,146.22333,-403.662,325.5704,149.62268,-180.59914,260.3978,150.86224,-198.68915,307.37576,177.75136,-369.55008,283.2168,180.10909,-375.33588,376.99393,245.29732,-72.19118,203.94672,246.4404,-103.938034,509.07678,218.54211,-178.34099,71.72804,216.0888,-224.9113,513.599,67.75524,-365.6291,51.814426,79.95028,-414.42673,519.4787,29.520144,-424.19617,46.70231,43.411034,-490.39728,505.81332,23.176098,-419.42914,60.90749,38.040375,-467.4548,499.08914,39.085182,-376.4333,65.838905,50.495255,-419.3879,344.53357,505.46777,16.818398,239.34178,507.50696,-16.924118,410.6232,699.99207,9.884824,166.19562,700.56586,-51.09009,467.93307,867.9797,341.40515,92.40436,865.90137,248.48294,466.22906,892.59326,361.47076,87.90301,882.41113,267.13416,481.16064,935.0019,118.15648,84.35335,940.8474,20.677736
jumpingjacks (369).jpg,jumpingjacks_up,286.67322,179.47064,-460.31628,296.3659,164.30023,-411.13803,301.7349,164.19464,-411.03696,307.27454,164.01347,-411.13132,276.77945,164.35873,-417.40158,269.89825,164.35347,-417.49686,263.49973,164.25714,-417.42053,315.0086,170.58984,-183.19623,252.34912,168.47603,-210.89388,297.31146,197.47023,-380.22885,274.55856,197.83942,-388.96637,364.2338,266.1002,-78.513405,195.93666,267.1027,-116.88817,490.13638,218.79243,-179.9376,79.51715,213.13875,-223.03934,448.90326,81.4499,-341.1829,108.76608,81.09062,-355.7226,439.42148,43.194447,-400.76965,120.25032,45.598114,-429.85602,427.46494,39.577415,-382.3162,134.47095,42.73769,-396.924,428.58157,53.97368,-344.40814,133.30382,57.951984,-354.4526,337.61505,522.732,13.025537,234.07054,525.725,-13.100306,401.06937,700.77075,-8.093315,155.82191,703.98645,-39.752377,460.56802,867.4194,339.20947,81.95427,867.9903,254.59967,458.3725,887.4604,360.99643,75.80168,882.916,272.3488,478.77478,935.66,113.822975,75.853714,935.49426,25.689665
jumpingjacks (37).jpg,jumpingjacks_up,257.21225,194.01753,-438.80267,264.59134,182.31891,-399.61493,270.17984,182.84988,-399.51028,275.5105,183.30249,-399.56934,249.35251,183.03232,-399.68637,244.70944,183.76619,-399.77704,240.08757,184.62012,-399.738,284.4292,192.97258,-209.12149,235.33356,194.58319,-205.00957,269.62173,209.9264,-370.12784,250.15938,210.75496,-369.70605,337.4267,268.17212,-126.20545,193.64844,271.02805,-103.0673,427.98077,217.49165,-252.8067,103.775696,227.02663,-166.77635,393.52008,110.852554,-408.47507,113.6437,114.504524,-286.66962,386.04306,84.83779,-463.38373,117.035,85.37761,-348.53665,374.86264,82.82836,-444.3135,126.243744,83.633064,-325.24896,374.283,91.95547,-410.17404,128.89317,92.68412,-286.96085,321.45557,493.02216,-12.496772,234.63097,493.9793,12.454478,396.9675,633.6605,-91.80024,157.02367,637.7196,-51.471462,464.99188,757.7545,206.77039,82.26372,761.0871,201.84227,466.59164,774.5852,224.98387,76.02939,780.0249,214.91078,482.98306,820.0254,-4.5115466,68.07234,828.4724,-1.7795644
jumpingjacks (370).jpg,jumpingjacks_up,292.76596,198.28249,-577.21497,302.87164,185.56328,-527.7852,308.2825,185.52995,-527.61426,313.93582,185.41643,-527.6713,283.70206,185.3906,-535.4617,276.7177,185.38844,-535.5564,270.21198,185.3342,-535.5205,321.41647,194.31767,-295.29138,258.6732,190.8343,-329.70776,303.4359,216.328,-494.95285,281.25006,215.87778,-505.80023,368.44116,287.05798,-199.1787,203.72983,285.51752,-233.88132,486.12564,226.15541,-341.95447,95.83222,212.09628,-384.69064,416.55142,107.184326,-471.38953,158.31,100.99435,-475.38135,395.91507,70.18629,-527.81805,179.8758,70.310936,-543.00793,384.11496,67.584274,-491.07227,194.96187,69.34932,-494.50134,386.9987,81.94061,-464.47018,191.6673,80.74438,-465.85767,341.55695,547.57275,10.0055065,236.94843,552.449,-10.244158,407.63116,720.7313,13.86093,160.16264,725.4169,-18.916046,464.7457,868.2459,425.7012,90.28419,878.58527,303.19748,462.00186,889.55457,454.47098,85.39113,895.1626,323.1765,484.84207,940.54065,219.01297,76.9921,944.1653,81.66645
jumpingjacks (371).jpg,jumpingjacks_up,302.7268,209.17883,-583.4494,311.81775,193.04283,-539.123,316.8142,192.94774,-538.96704,322.61203,192.87276,-539.029,293.2247,193.04688,-544.0271,286.2374,193.15369,-544.1083,279.8599,193.00674,-544.06274,330.0706,201.40227,-318.14377,267.0396,198.59926,-336.7579,312.33673,227.05167,-503.73642,291.6658,226.2999,-509.92026,375.1257,290.1055,-230.9144,214.9237,286.82056,-241.41385,492.98068,222.59364,-408.52322,111.63819,214.48416,-403.75333,416.6912,116.00209,-541.7932,188.62665,109.78535,-491.2887,393.4214,82.66513,-603.9033,211.27812,77.451035,-558.8684,383.7153,79.84463,-564.6207,222.4364,79.706375,-513.6234,388.37955,92.555405,-534.6319,219.42633,92.196434,-482.9602,347.52173,551.2013,1.3882663,243.4548,556.4776,-1.678474,411.95023,719.2166,-65.52986,169.90298,725.4847,-8.796989,474.82617,871.4764,296.5616,101.348175,876.7803,279.28604,471.08224,891.05066,320.09583,99.00008,894.20044,295.44843,494.1832,938.3746,77.30483,84.292755,941.57153,64.88426
jumpingjacks (372).jpg,jumpingjacks_up,297.41476,201.19997,-522.4915,306.21832,185.55415,-474.89578,310.84256,185.52873,-474.7203,316.2831,185.4146,-474.74097,287.76862,185.47493,-482.0586,280.89844,185.66855,-482.14557,274.3624,185.74605,-482.0965,323.61465,195.04869,-251.14368,261.26114,192.148,-283.28677,307.39984,219.87108,-443.53726,285.73306,219.06764,-453.64243,370.11038,288.39944,-160.91704,210.3915,285.18704,-197.74367,487.8866,225.77126,-284.37265,101.51123,209.93059,-333.895,419.61603,110.39111,-392.59055,168.23882,102.224655,-393.65018,397.9095,72.02211,-445.5898,188.94598,68.905815,-458.433,387.23706,68.19773,-412.62665,203.10982,69.180664,-409.85025,390.60513,83.068214,-387.07138,199.80904,82.18606,-383.81586,346.73294,549.88617,12.8234415,240.28954,553.7073,-13.053971,412.7557,716.823,47.74082,169.34842,720.29425,-15.079058,467.61722,868.4271,397.04822,97.2922,875.231,268.65686,464.50214,888.2365,419.43033,93.31459,892.6254,285.14053,487.01218,938.17224,185.53264,80.050964,944.3857,47.906727
jumpingjacks (373).jpg,jumpingjacks_up,292.4605,186.05978,-409.21484,302.20105,170.93472,-360.7975,307.48843,170.72406,-360.69464,312.24637,170.63904,-360.7917,282.4711,170.96603,-367.6328,275.47256,170.97302,-367.68936,269.08313,170.97914,-367.6093,319.32748,175.42354,-139.67966,256.95898,174.26375,-168.04213,302.64798,204.08871,-331.3668,281.17978,205.72336,-340.36703,367.2017,269.23682,-45.461014,203.78653,267.4256,-79.09153,497.5447,225.0979,-157.2647,88.22588,212.46997,-184.30016,454.96933,94.19215,-311.231,127.52691,85.387314,-298.89114,445.6119,55.337666,-369.7881,138.50063,51.364223,-369.4292,433.5664,50.99992,-347.07123,154.48434,50.559006,-336.49094,434.61755,65.818985,-312.44818,153.60957,65.5745,-297.75037,343.7012,531.6116,9.129285,238.73914,534.9615,-9.164514,411.61774,709.80664,-7.389571,164.39136,714.34937,-32.236786,465.60223,867.89954,363.38055,94.41018,870.68964,268.1384,463.2938,886.8239,387.38837,93.55898,887.5481,285.79517,481.03577,934.5268,150.9321,76.1072,938.3899,45.278465
jumpingjacks (374).jpg,jumpingjacks_up,300.1933,164.18336,-419.78574,311.283,147.81618,-373.4302,317.21286,147.72076,-373.36224,322.94714,147.58629,-373.47443,290.59314,148.06212,-376.96265,283.81424,148.02982,-377.02728,277.9513,147.96794,-376.92603,332.86285,152.28014,-154.16034,266.85556,151.1077,-170.4051,312.5571,181.46588,-342.76086,289.33636,182.16705,-348.07,383.59482,247.97844,-51.427525,210.71503,245.53905,-69.237366,518.07776,226.2732,-166.07445,84.73026,213.79124,-208.43166,519.1292,83.5836,-358.55405,70.319534,79.972084,-418.81024,525.56146,45.08981,-419.58847,62.623734,40.14268,-496.0817,512.4318,37.25453,-409.59634,77.71785,36.717594,-469.1632,505.4997,53.264523,-366.84076,82.58023,50.86423,-422.51962,351.67563,511.07727,7.9119325,246.53604,513.8481,-7.9615088,418.51154,700.43945,-7.3189793,174.02145,705.6385,-37.25723,475.2147,867.31805,335.29517,105.715126,870.55524,265.62387,471.36066,890.31415,356.54584,102.680016,889.0032,284.0461,493.2985,938.8045,113.95284,88.03628,940.19995,40.88146
